alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,1.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,1.9e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,2.2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,2.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,2.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,2.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,2.8e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,3.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,3.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,3.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,3.8e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,4e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,4.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,4.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,5.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,5.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,6.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,6.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,7.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,7.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,8.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,8.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,9.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.0001,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000107,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000115,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000123,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000132,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000142,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000152,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000163,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000175,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000187,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000201,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.26827,0.000215,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000231,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000248,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000266,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000285,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000305,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000327,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000351,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.26827,0.000376,3,6,0.8794,0.0324,0.8646,0.0345,0.9783,0.0084,177.3759
0.26827,0.000404,3,6,0.8824,0.0367,0.8697,0.0407,0.9783,0.0084,177.3759
0.26827,0.000433,3,6,0.8824,0.0367,0.8697,0.0407,0.9783,0.0084,177.3759
0.26827,0.000464,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.26827,0.000498,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.26827,0.000534,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.26827,0.000572,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.26827,0.000614,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.26827,0.000658,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.26827,0.000705,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.26827,0.000756,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.26827,0.000811,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.00087,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.000933,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.001,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.001072,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.00115,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.001233,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.001322,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.001417,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.26827,0.00152,3,6,0.8882,0.0411,0.8763,0.0453,0.9786,0.0085,177.3759
0.26827,0.00163,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.001748,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.001874,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.002009,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.002154,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.00231,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.002477,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.002656,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.002848,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.003054,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.003275,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.003511,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.003765,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.004037,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.26827,0.004329,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.26827,0.004642,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.004977,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.005337,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.005722,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.006136,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.006579,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.007055,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.007565,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.26827,0.008111,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.008697,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.009326,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.26827,0.01,3,6,0.8882,0.0411,0.8763,0.0453,0.9786,0.0086,177.3759
0.372759,1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,1.1e-05,3,6,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,177.3759
0.372759,1.2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,1.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,1.4e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,1.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,1.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,1.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,1.9e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,2.2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,2.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,2.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,2.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,2.8e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,3.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,3.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,3.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,3.8e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,4e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,4.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,4.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,5.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,5.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,6.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,6.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,7.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,7.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,8.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,8.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,9.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,0.0001,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,0.000107,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,0.000115,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,0.000123,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.372759,0.000132,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000142,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000152,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000163,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000175,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000187,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000201,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000215,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.372759,0.000231,3,6,0.8824,0.0367,0.8697,0.0407,0.9783,0.0084,177.3759
0.372759,0.000248,3,6,0.8824,0.0367,0.8697,0.0407,0.9783,0.0084,177.3759
0.372759,0.000266,3,6,0.8824,0.0367,0.8697,0.0407,0.9783,0.0084,177.3759
0.372759,0.000285,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.372759,0.000305,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.372759,0.000327,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.372759,0.000351,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.372759,0.000376,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.372759,0.000404,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.372759,0.000433,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.372759,0.000464,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000498,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000534,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000572,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000614,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000658,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000705,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000756,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.000811,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.372759,0.00087,3,6,0.8882,0.0411,0.8763,0.0453,0.9786,0.0085,177.3759
0.372759,0.000933,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.372759,0.001,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.372759,0.001072,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.372759,0.00115,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.372759,0.001233,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.372759,0.001322,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.372759,0.001417,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.372759,0.00152,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.372759,0.00163,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.372759,0.001748,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.372759,0.001874,3,6,0.8912,0.044,0.8794,0.0487,0.979,0.0086,177.3759
0.372759,0.002009,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0088,177.3759
0.372759,0.002154,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.00231,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.002477,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.002656,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.002848,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.003054,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.003275,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.003511,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.003765,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.004037,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.004329,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.004642,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.004977,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.005337,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.005722,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.006136,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.006579,3,6,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,177.3759
0.372759,0.007055,3,6,0.8912,0.044,0.8794,0.0487,0.979,0.0085,177.3759
0.372759,0.007565,3,6,0.8912,0.044,0.8794,0.0487,0.979,0.0085,177.3759
0.372759,0.008111,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0083,177.3759
0.372759,0.008697,3,6,0.8912,0.044,0.8794,0.0487,0.9788,0.0085,177.3759
0.372759,0.009326,3,6,0.8912,0.044,0.8794,0.0487,0.9788,0.0085,177.3759
0.372759,0.01,3,6,0.8912,0.044,0.8794,0.0487,0.9788,0.0085,177.3759
0.517947,1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,1.1e-05,3,6,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,177.3759
0.517947,1.2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,1.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,1.4e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,1.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,1.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,1.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,1.9e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,2.2e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,2.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,2.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,2.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,2.8e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,3.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,3.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,3.5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,3.8e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,4e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,4.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,4.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,5e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,5.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,5.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,6.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,6.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,7.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,177.3759
0.517947,7.6e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.517947,8.1e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.517947,8.7e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.517947,9.3e-05,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.517947,0.0001,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.517947,0.000107,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.517947,0.000115,3,6,0.8794,0.0324,0.8646,0.0345,0.9782,0.0087,177.3759
0.517947,0.000123,3,6,0.8794,0.0324,0.8646,0.0345,0.9783,0.0084,177.3759
0.517947,0.000132,3,6,0.8824,0.0367,0.8697,0.0407,0.9783,0.0084,177.3759
0.517947,0.000142,3,6,0.8824,0.0367,0.8697,0.0407,0.9783,0.0084,177.3759
0.517947,0.000152,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.517947,0.000163,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.517947,0.000175,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.517947,0.000187,3,6,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,177.3759
0.517947,0.000201,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.517947,0.000215,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.517947,0.000231,3,6,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,177.3759
0.517947,0.000248,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000266,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000285,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000305,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000327,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000351,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000376,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000404,3,6,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,177.3759
0.517947,0.000433,3,6,0.8882,0.0411,0.8763,0.0453,0.9786,0.0085,177.3759
0.517947,0.000464,3,6,0.8882,0.0411,0.8763,0.0453,0.9786,0.0085,177.3759
0.517947,0.000498,3,6,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,177.3759
0.517947,0.000534,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.517947,0.000572,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.517947,0.000614,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.517947,0.000658,3,6,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,177.3759
0.517947,0.000705,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.517947,0.000756,3,6,0.8912,0.044,0.8794,0.0487,0.9789,0.0086,177.3759
0.517947,0.000811,3,6,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,177.3759
0.517947,0.00087,3,6,0.8912,0.044,0.8794,0.0487,0.9794,0.0087,177.3759
0.517947,0.000933,3,6,0.8912,0.044,0.8794,0.0487,0.9794,0.0087,177.3759
0.517947,0.001,3,6,0.8912,0.044,0.8794,0.0487,0.9794,0.0085,177.3759
0.517947,0.001072,3,6,0.8912,0.044,0.8794,0.0487,0.9794,0.0085,177.3759
0.517947,0.00115,3,6,0.8912,0.044,0.8794,0.0487,0.9794,0.0085,177.3759
0.517947,0.001233,3,6,0.8912,0.044,0.8794,0.0487,0.9794,0.0085,177.3759
0.517947,0.001322,3,6,0.8912,0.044,0.8794,0.0487,0.9797,0.0085,177.3759
0.517947,0.001417,3,6,0.8912,0.044,0.8794,0.0487,0.9798,0.0085,177.3759
0.517947,0.00152,3,6,0.8912,0.044,0.8794,0.0487,0.9798,0.0085,177.3759
0.517947,0.00163,3,6,0.8912,0.044,0.8794,0.0487,0.98,0.0087,177.3759
0.517947,0.001748,3,6,0.8912,0.044,0.8794,0.0487,0.98,0.0087,177.3759
0.517947,0.001874,3,6,0.8912,0.044,0.8794,0.0487,0.98,0.0087,177.3759
0.517947,0.002009,3,6,0.8912,0.044,0.8794,0.0487,0.9801,0.0087,177.3759
0.517947,0.002154,3,6,0.8941,0.0464,0.8846,0.0517,0.9801,0.0087,177.3759
0.517947,0.00231,3,6,0.8941,0.0464,0.8846,0.0517,0.9802,0.0087,177.3759
0.517947,0.002477,3,6,0.8941,0.0464,0.8846,0.0517,0.9802,0.0087,177.3759
0.517947,0.002656,3,6,0.8941,0.0464,0.8846,0.0517,0.9802,0.0086,177.3759
0.517947,0.002848,3,6,0.8941,0.0464,0.8846,0.0517,0.9802,0.0086,177.3759
0.517947,0.003054,3,6,0.8941,0.0464,0.8846,0.0517,0.9802,0.0086,177.3759
0.517947,0.003275,3,6,0.8971,0.0444,0.8875,0.0503,0.9803,0.0085,177.3759
0.517947,0.003511,3,6,0.8971,0.0444,0.8875,0.0503,0.9803,0.0085,177.3759
0.517947,0.003765,3,6,0.8971,0.0444,0.8875,0.0503,0.9803,0.0085,177.3759
0.517947,0.004037,3,6,0.8971,0.0444,0.8875,0.0503,0.9803,0.0085,177.3759
0.517947,0.004329,3,6,0.8971,0.0444,0.8875,0.0503,0.9803,0.0085,177.3759
0.517947,0.004642,3,6,0.8971,0.0444,0.8875,0.0503,0.9803,0.0085,177.3759
0.517947,0.004977,3,6,0.8971,0.0444,0.8875,0.0503,0.9803,0.0085,177.3759
0.517947,0.005337,3,6,0.8941,0.0421,0.8824,0.0476,0.9801,0.0086,177.3759
0.517947,0.005722,3,6,0.8971,0.0422,0.8854,0.0483,0.9799,0.0084,177.3759
