alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.517947,0.002976,3,3,0.8333,0.0295,0.8307,0.0296,0.9052,0.0304,73.9079
0.517947,0.003793,3,3,0.8351,0.0274,0.8326,0.0274,0.9066,0.0294,73.9079
0.517947,0.004833,3,3,0.8386,0.029,0.8362,0.0292,0.9084,0.0284,73.9079
0.517947,0.006158,3,3,0.8438,0.024,0.8416,0.0242,0.9099,0.0279,73.9079
0.517947,0.007848,3,3,0.8438,0.0233,0.8415,0.0234,0.9114,0.0276,73.9079
0.517947,0.01,3,3,0.843,0.0279,0.8406,0.0278,0.9126,0.0268,73.9079
0.719686,0.0001,3,3,0.8184,0.0298,0.8152,0.0306,0.8947,0.0349,73.9079
0.719686,0.000127,3,3,0.8184,0.0298,0.8152,0.0306,0.8955,0.0347,73.9079
0.719686,0.000162,3,3,0.8193,0.0304,0.816,0.0311,0.8959,0.0347,73.9079
0.719686,0.000207,3,3,0.8193,0.0304,0.816,0.0311,0.8968,0.0339,73.9079
0.719686,0.000264,3,3,0.8193,0.0304,0.816,0.031,0.898,0.0337,73.9079
0.719686,0.000336,3,3,0.8219,0.0356,0.8188,0.036,0.8989,0.0332,73.9079
0.719686,0.000428,3,3,0.821,0.0354,0.8179,0.0358,0.9,0.0329,73.9079
0.719686,0.000546,3,3,0.8219,0.0353,0.819,0.0358,0.901,0.0317,73.9079
0.719686,0.000695,3,3,0.8246,0.0346,0.8215,0.035,0.902,0.0312,73.9079
0.719686,0.000886,3,3,0.8263,0.0381,0.8233,0.0383,0.9037,0.0309,73.9079
0.719686,0.001129,3,3,0.8333,0.0315,0.8306,0.0317,0.9049,0.0304,73.9079
0.719686,0.001438,3,3,0.8342,0.0297,0.8317,0.0298,0.9064,0.0293,73.9079
0.719686,0.001833,3,3,0.8386,0.0284,0.8362,0.0285,0.9083,0.0283,73.9079
0.719686,0.002336,3,3,0.8421,0.0252,0.8397,0.0255,0.9098,0.0278,73.9079
0.719686,0.002976,3,3,0.843,0.0217,0.8406,0.0219,0.9112,0.0269,73.9079
0.719686,0.003793,3,3,0.8421,0.0238,0.8397,0.0238,0.9119,0.0264,73.9079
0.719686,0.004833,3,3,0.8421,0.0258,0.8395,0.0259,0.9132,0.0262,73.9079
0.719686,0.006158,3,3,0.8447,0.0248,0.8423,0.0249,0.9144,0.0248,73.9079
0.719686,0.007848,3,3,0.8456,0.022,0.8431,0.0222,0.9159,0.025,73.9079
0.719686,0.01,3,3,0.8456,0.022,0.8431,0.0222,0.9164,0.0242,73.9079
1.0,0.0001,3,3,0.8447,0.0185,0.8425,0.0193,0.9073,0.02,73.9079
1.0,0.000127,3,3,0.8447,0.0185,0.8425,0.0193,0.9072,0.0199,73.9079
1.0,0.000162,3,3,0.8447,0.0185,0.8425,0.0193,0.9073,0.0199,73.9079
1.0,0.000207,3,3,0.8447,0.0185,0.8425,0.0193,0.9073,0.0199,73.9079
1.0,0.000264,3,3,0.8447,0.0185,0.8425,0.0193,0.9073,0.02,73.9079
1.0,0.000336,3,3,0.8447,0.0185,0.8425,0.0193,0.9074,0.02,73.9079
1.0,0.000428,3,3,0.8447,0.0185,0.8425,0.0193,0.9077,0.0202,73.9079
1.0,0.000546,3,3,0.8447,0.0185,0.8425,0.0193,0.9079,0.0203,73.9079
1.0,0.000695,3,3,0.8447,0.0185,0.8425,0.0193,0.9079,0.0203,73.9079
1.0,0.000886,3,3,0.8447,0.0185,0.8425,0.0193,0.9083,0.0199,73.9079
1.0,0.001129,3,3,0.8447,0.0185,0.8425,0.0193,0.9086,0.0199,73.9079
1.0,0.001438,3,3,0.8438,0.0202,0.8416,0.0209,0.9088,0.0199,73.9079
1.0,0.001833,3,3,0.843,0.0209,0.8406,0.0218,0.9092,0.0198,73.9079
1.0,0.002336,3,3,0.8421,0.0219,0.8398,0.0228,0.9096,0.0198,73.9079
1.0,0.002976,3,3,0.8438,0.021,0.8414,0.0219,0.9101,0.0201,73.9079
1.0,0.003793,3,3,0.8447,0.0223,0.8423,0.0231,0.9106,0.0202,73.9079
1.0,0.004833,3,3,0.8456,0.0212,0.8432,0.0218,0.9113,0.0205,73.9079
1.0,0.006158,3,3,0.8474,0.0216,0.845,0.0221,0.912,0.0209,73.9079
1.0,0.007848,3,3,0.8482,0.0207,0.8461,0.0213,0.9131,0.0213,73.9079
1.0,0.01,3,3,0.8465,0.0204,0.8445,0.0206,0.9135,0.0217,73.9079
0.01,0.0001,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.01,0.000127,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.01,0.000162,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.01,0.000207,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.01,0.000264,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.01,0.000336,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.01,0.000428,3,4,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.01,0.000546,3,4,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.01,0.000695,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.01,0.000886,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0351,82.6793
0.01,0.001129,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.01,0.001438,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.01,0.001833,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.01,0.002336,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.01,0.002976,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.01,0.003793,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.01,0.004833,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0353,82.6793
0.01,0.006158,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.01,0.007848,3,4,0.8167,0.0347,0.8136,0.035,0.8941,0.0351,82.6793
0.01,0.01,3,4,0.8167,0.0347,0.8136,0.035,0.8943,0.0352,82.6793
0.013895,0.0001,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.013895,0.000127,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.013895,0.000162,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.013895,0.000207,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.013895,0.000264,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.013895,0.000336,3,4,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.013895,0.000428,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.013895,0.000546,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.013895,0.000695,3,4,0.8158,0.0336,0.8128,0.0338,0.8937,0.0353,82.6793
0.013895,0.000886,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.013895,0.001129,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.013895,0.001438,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.013895,0.001833,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.013895,0.002336,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.013895,0.002976,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.013895,0.003793,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.013895,0.004833,3,4,0.8167,0.0347,0.8136,0.035,0.8941,0.0351,82.6793
0.013895,0.006158,3,4,0.8167,0.0347,0.8136,0.035,0.8942,0.0352,82.6793
0.013895,0.007848,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.013895,0.01,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.019307,0.0001,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.019307,0.000127,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.019307,0.000162,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.019307,0.000207,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.019307,0.000264,3,4,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.019307,0.000336,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.019307,0.000428,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0351,82.6793
0.019307,0.000546,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.019307,0.000695,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.019307,0.000886,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.019307,0.001129,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.019307,0.001438,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.019307,0.001833,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.019307,0.002336,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.019307,0.002976,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0351,82.6793
0.019307,0.003793,3,4,0.8167,0.0347,0.8136,0.035,0.8942,0.0351,82.6793
0.019307,0.004833,3,4,0.8175,0.0348,0.8146,0.0351,0.8943,0.0352,82.6793
0.019307,0.006158,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.019307,0.007848,3,4,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.019307,0.01,3,4,0.8167,0.034,0.8137,0.0344,0.8946,0.035,82.6793
0.026827,0.0001,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.026827,0.000127,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.026827,0.000162,3,4,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.026827,0.000207,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.026827,0.000264,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.026827,0.000336,3,4,0.8158,0.0336,0.8128,0.0338,0.8937,0.0353,82.6793
0.026827,0.000428,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.026827,0.000546,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.026827,0.000695,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.026827,0.000886,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.026827,0.001129,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.026827,0.001438,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.026827,0.001833,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.026827,0.002336,3,4,0.8167,0.0347,0.8136,0.035,0.8941,0.0351,82.6793
0.026827,0.002976,3,4,0.8167,0.0347,0.8136,0.035,0.8942,0.0352,82.6793
0.026827,0.003793,3,4,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.026827,0.004833,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.026827,0.006158,3,4,0.8167,0.034,0.8137,0.0344,0.8946,0.035,82.6793
0.026827,0.007848,3,4,0.8167,0.034,0.8137,0.0344,0.8949,0.0351,82.6793
0.026827,0.01,3,4,0.8167,0.034,0.8137,0.0344,0.8951,0.0349,82.6793
0.037276,0.0001,3,4,0.814,0.0336,0.8109,0.0339,0.8937,0.0351,82.6793
0.037276,0.000127,3,4,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.037276,0.000162,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.037276,0.000207,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0351,82.6793
0.037276,0.000264,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.037276,0.000336,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.037276,0.000428,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.037276,0.000546,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.037276,0.000695,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.037276,0.000886,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.037276,0.001129,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.037276,0.001438,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0351,82.6793
0.037276,0.001833,3,4,0.8167,0.0347,0.8136,0.035,0.8942,0.0351,82.6793
0.037276,0.002336,3,4,0.8175,0.0348,0.8146,0.0351,0.8942,0.0351,82.6793
0.037276,0.002976,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.037276,0.003793,3,4,0.8167,0.034,0.8137,0.0344,0.8946,0.0349,82.6793
0.037276,0.004833,3,4,0.8167,0.034,0.8137,0.0344,0.8946,0.0351,82.6793
0.037276,0.006158,3,4,0.8167,0.034,0.8137,0.0344,0.8949,0.0349,82.6793
0.037276,0.007848,3,4,0.8167,0.034,0.8137,0.0344,0.8953,0.0347,82.6793
0.037276,0.01,3,4,0.8167,0.034,0.8137,0.0344,0.8955,0.0349,82.6793
0.051795,0.0001,3,4,0.814,0.0336,0.8109,0.0339,0.8938,0.0351,82.6793
0.051795,0.000127,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.051795,0.000162,3,4,0.8158,0.0336,0.8128,0.0338,0.8937,0.0353,82.6793
0.051795,0.000207,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000264,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000336,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000428,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.051795,0.000546,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.051795,0.000695,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.051795,0.000886,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.051795,0.001129,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0351,82.6793
0.051795,0.001438,3,4,0.8167,0.0347,0.8136,0.035,0.8942,0.0352,82.6793
0.051795,0.001833,3,4,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.051795,0.002336,3,4,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.051795,0.002976,3,4,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.051795,0.003793,3,4,0.8167,0.034,0.8137,0.0344,0.8949,0.0349,82.6793
0.051795,0.004833,3,4,0.8167,0.034,0.8137,0.0344,0.8952,0.0347,82.6793
0.051795,0.006158,3,4,0.8167,0.034,0.8137,0.0344,0.8955,0.0349,82.6793
0.051795,0.007848,3,4,0.8175,0.0345,0.8146,0.035,0.896,0.0348,82.6793
0.051795,0.01,3,4,0.8167,0.0345,0.8137,0.0348,0.8966,0.0346,82.6793
0.071969,0.0001,3,4,0.8149,0.0332,0.8119,0.0334,0.8938,0.0351,82.6793
0.071969,0.000127,3,4,0.8158,0.0336,0.8128,0.0338,0.8937,0.0353,82.6793
0.071969,0.000162,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.071969,0.000207,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.071969,0.000264,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.071969,0.000336,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.071969,0.000428,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.071969,0.000546,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0353,82.6793
0.071969,0.000695,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0351,82.6793
0.071969,0.000886,3,4,0.8167,0.0347,0.8136,0.035,0.8942,0.0351,82.6793
0.071969,0.001129,3,4,0.8175,0.0348,0.8146,0.0351,0.8942,0.0351,82.6793
0.071969,0.001438,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.071969,0.001833,3,4,0.8167,0.034,0.8137,0.0344,0.8946,0.0349,82.6793
0.071969,0.002336,3,4,0.8167,0.034,0.8137,0.0344,0.8947,0.0349,82.6793
0.071969,0.002976,3,4,0.8167,0.034,0.8137,0.0344,0.8952,0.0348,82.6793
0.071969,0.003793,3,4,0.8167,0.034,0.8137,0.0344,0.8955,0.0349,82.6793
0.071969,0.004833,3,4,0.8175,0.0345,0.8146,0.035,0.896,0.0349,82.6793
0.071969,0.006158,3,4,0.8167,0.0345,0.8137,0.0348,0.8966,0.0345,82.6793
0.071969,0.007848,3,4,0.8167,0.0345,0.8137,0.0348,0.8969,0.0345,82.6793
0.071969,0.01,3,4,0.8175,0.0348,0.8147,0.0351,0.8975,0.0342,82.6793
0.1,0.0001,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000127,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000162,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000207,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.1,0.000264,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.1,0.000336,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.1,0.000428,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.1,0.000546,3,4,0.8167,0.0347,0.8136,0.035,0.8941,0.0352,82.6793
0.1,0.000695,3,4,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.1,0.000886,3,4,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.1,0.001129,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.1,0.001438,3,4,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.1,0.001833,3,4,0.8167,0.034,0.8137,0.0344,0.8949,0.0349,82.6793
0.1,0.002336,3,4,0.8167,0.034,0.8137,0.0344,0.8953,0.0347,82.6793
0.1,0.002976,3,4,0.8175,0.0345,0.8146,0.035,0.8958,0.035,82.6793
0.1,0.003793,3,4,0.8175,0.0345,0.8146,0.035,0.8965,0.0344,82.6793
0.1,0.004833,3,4,0.8167,0.0345,0.8137,0.0348,0.8969,0.0344,82.6793
0.1,0.006158,3,4,0.8175,0.0343,0.8146,0.0346,0.8976,0.0343,82.6793
0.1,0.007848,3,4,0.8175,0.0348,0.8147,0.0351,0.8981,0.0336,82.6793
0.1,0.01,3,4,0.8184,0.0356,0.8156,0.036,0.8989,0.0335,82.6793
0.13895,0.0001,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.13895,0.000127,3,4,0.8158,0.0336,0.8128,0.0338,0.8938,0.0353,82.6793
0.13895,0.000162,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.13895,0.000207,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.13895,0.000264,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.13895,0.000336,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0351,82.6793
0.13895,0.000428,3,4,0.8167,0.0347,0.8136,0.035,0.8943,0.0351,82.6793
0.13895,0.000546,3,4,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.13895,0.000695,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.13895,0.000886,3,4,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.13895,0.001129,3,4,0.8167,0.034,0.8137,0.0344,0.8948,0.0349,82.6793
0.13895,0.001438,3,4,0.8167,0.034,0.8137,0.0344,0.8952,0.0347,82.6793
0.13895,0.001833,3,4,0.8167,0.034,0.8137,0.0344,0.8957,0.0349,82.6793
0.13895,0.002336,3,4,0.8175,0.0345,0.8146,0.035,0.8963,0.0346,82.6793
0.13895,0.002976,3,4,0.8167,0.0345,0.8137,0.0348,0.8967,0.0344,82.6793
0.13895,0.003793,3,4,0.8175,0.0343,0.8146,0.0346,0.8974,0.0343,82.6793
0.13895,0.004833,3,4,0.8167,0.0342,0.8137,0.0345,0.8981,0.0336,82.6793
0.13895,0.006158,3,4,0.8184,0.0356,0.8156,0.036,0.8989,0.0336,82.6793
0.13895,0.007848,3,4,0.8228,0.0376,0.8198,0.0382,0.8996,0.0326,82.6793
0.13895,0.01,3,4,0.8263,0.0335,0.8234,0.0342,0.9002,0.0319,82.6793
0.19307,0.0001,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.19307,0.000127,3,4,0.8158,0.0336,0.8128,0.0338,0.8939,0.0353,82.6793
0.19307,0.000162,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.19307,0.000207,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.19307,0.000264,3,4,0.8167,0.0347,0.8136,0.035,0.8941,0.0351,82.6793
0.19307,0.000336,3,4,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.19307,0.000428,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.19307,0.000546,3,4,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.19307,0.000695,3,4,0.8167,0.034,0.8137,0.0344,0.8946,0.035,82.6793
0.19307,0.000886,3,4,0.8167,0.034,0.8137,0.0344,0.8951,0.0348,82.6793
0.19307,0.001129,3,4,0.8167,0.034,0.8137,0.0344,0.8956,0.0349,82.6793
0.19307,0.001438,3,4,0.8175,0.0345,0.8146,0.035,0.8962,0.0345,82.6793
0.19307,0.001833,3,4,0.8167,0.0345,0.8137,0.0348,0.8967,0.0343,82.6793
0.19307,0.002336,3,4,0.8175,0.0343,0.8146,0.0346,0.8974,0.034,82.6793
0.19307,0.002976,3,4,0.8167,0.0342,0.8137,0.0345,0.8982,0.0337,82.6793
0.19307,0.003793,3,4,0.8184,0.0356,0.8156,0.036,0.899,0.0334,82.6793
0.19307,0.004833,3,4,0.8228,0.0376,0.8198,0.0382,0.8999,0.0323,82.6793
0.19307,0.006158,3,4,0.8263,0.036,0.8234,0.0368,0.9006,0.0317,82.6793
0.19307,0.007848,3,4,0.8298,0.0336,0.827,0.0341,0.9014,0.0319,82.6793
0.19307,0.01,3,4,0.8316,0.0325,0.829,0.0325,0.9027,0.0309,82.6793
0.26827,0.0001,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.26827,0.000127,3,4,0.8167,0.0347,0.8136,0.035,0.8939,0.0352,82.6793
0.26827,0.000162,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.26827,0.000207,3,4,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.26827,0.000264,3,4,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.26827,0.000336,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.26827,0.000428,3,4,0.8167,0.034,0.8137,0.0344,0.8946,0.0349,82.6793
0.26827,0.000546,3,4,0.8167,0.034,0.8137,0.0344,0.895,0.0348,82.6793
0.26827,0.000695,3,4,0.8167,0.034,0.8137,0.0344,0.8954,0.0348,82.6793
0.26827,0.000886,3,4,0.8175,0.0345,0.8146,0.035,0.896,0.0348,82.6793
0.26827,0.001129,3,4,0.8175,0.0345,0.8146,0.035,0.8966,0.0344,82.6793
0.26827,0.001438,3,4,0.8175,0.0343,0.8146,0.0346,0.8974,0.0342,82.6793
0.26827,0.001833,3,4,0.8175,0.0343,0.8146,0.0346,0.8982,0.0339,82.6793
0.26827,0.002336,3,4,0.8184,0.0356,0.8155,0.0359,0.8988,0.0334,82.6793
0.26827,0.002976,3,4,0.8237,0.0382,0.8208,0.0388,0.8997,0.0322,82.6793
0.26827,0.003793,3,4,0.8254,0.0361,0.8225,0.0369,0.9004,0.032,82.6793
0.26827,0.004833,3,4,0.8281,0.0331,0.8254,0.0335,0.9015,0.0314,82.6793
0.26827,0.006158,3,4,0.8316,0.0325,0.829,0.0325,0.9026,0.0306,82.6793
0.26827,0.007848,3,4,0.8351,0.0315,0.8325,0.0315,0.9042,0.0301,82.6793
0.26827,0.01,3,4,0.8369,0.0278,0.8343,0.028,0.9055,0.0297,82.6793
0.372759,0.0001,3,4,0.8167,0.0347,0.8136,0.035,0.894,0.0352,82.6793
0.372759,0.000127,3,4,0.8175,0.0348,0.8146,0.0351,0.8942,0.0352,82.6793
0.372759,0.000162,3,4,0.8175,0.0348,0.8146,0.0351,0.8943,0.0351,82.6793
0.372759,0.000207,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.035,82.6793
0.372759,0.000264,3,4,0.8167,0.034,0.8137,0.0344,0.8947,0.035,82.6793
0.372759,0.000336,3,4,0.8167,0.034,0.8137,0.0344,0.895,0.0348,82.6793
0.372759,0.000428,3,4,0.8167,0.034,0.8137,0.0344,0.8954,0.0347,82.6793
0.372759,0.000546,3,4,0.8175,0.0345,0.8146,0.035,0.896,0.0347,82.6793
0.372759,0.000695,3,4,0.8175,0.0345,0.8146,0.035,0.8966,0.0344,82.6793
0.372759,0.000886,3,4,0.8175,0.0343,0.8146,0.0346,0.8974,0.0342,82.6793
0.372759,0.001129,3,4,0.8167,0.0342,0.8137,0.0345,0.8982,0.0338,82.6793
0.372759,0.001438,3,4,0.8184,0.0356,0.8155,0.0359,0.8989,0.0334,82.6793
0.372759,0.001833,3,4,0.8228,0.0374,0.8198,0.0379,0.8999,0.0323,82.6793
0.372759,0.002336,3,4,0.8246,0.0381,0.8217,0.0387,0.9006,0.0318,82.6793
0.372759,0.002976,3,4,0.8272,0.0351,0.8244,0.0356,0.9019,0.0315,82.6793
0.372759,0.003793,3,4,0.8316,0.0325,0.829,0.0325,0.9035,0.0301,82.6793
0.372759,0.004833,3,4,0.8386,0.0284,0.836,0.0285,0.9046,0.0299,82.6793
0.372759,0.006158,3,4,0.8386,0.0281,0.8361,0.0282,0.906,0.03,82.6793
0.372759,0.007848,3,4,0.8395,0.0274,0.8371,0.0277,0.9073,0.0294,82.6793
0.372759,0.01,3,4,0.8404,0.0286,0.8379,0.0288,0.909,0.0287,82.6793
0.517947,0.0001,3,4,0.8167,0.034,0.8137,0.0344,0.8944,0.0351,82.6793
0.517947,0.000127,3,4,0.8167,0.034,0.8137,0.0344,0.8945,0.035,82.6793
0.517947,0.000162,3,4,0.8167,0.034,0.8137,0.0344,0.8948,0.0349,82.6793
0.517947,0.000207,3,4,0.8167,0.034,0.8137,0.0344,0.8952,0.0348,82.6793
