alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,0.01,3,6,0.8787,0.0364,0.8704,0.0405,0.8864,0.0384,25.5119
0.372759,0.0001,3,6,0.8754,0.032,0.8648,0.0384,0.875,0.0428,25.5119
0.372759,0.000127,3,6,0.8754,0.032,0.8648,0.0384,0.8756,0.0423,25.5119
0.372759,0.000162,3,6,0.8754,0.032,0.8648,0.0384,0.8758,0.0421,25.5119
0.372759,0.000207,3,6,0.8754,0.032,0.8648,0.0384,0.8763,0.042,25.5119
0.372759,0.000264,3,6,0.8754,0.032,0.8648,0.0384,0.876,0.0423,25.5119
0.372759,0.000336,3,6,0.877,0.0321,0.867,0.0383,0.8764,0.0418,25.5119
0.372759,0.000428,3,6,0.877,0.0321,0.867,0.0383,0.8769,0.0412,25.5119
0.372759,0.000546,3,6,0.877,0.0321,0.867,0.0383,0.8772,0.0411,25.5119
0.372759,0.000695,3,6,0.8787,0.0311,0.8695,0.0356,0.878,0.0414,25.5119
0.372759,0.000886,3,6,0.8803,0.0319,0.8715,0.0365,0.879,0.0413,25.5119
0.372759,0.001129,3,6,0.8787,0.0311,0.87,0.0357,0.8801,0.0405,25.5119
0.372759,0.001438,3,6,0.8803,0.0346,0.8718,0.0394,0.8814,0.04,25.5119
0.372759,0.001833,3,6,0.8787,0.0364,0.8704,0.0405,0.8819,0.0398,25.5119
0.372759,0.002336,3,6,0.8787,0.0364,0.8704,0.0405,0.8828,0.0394,25.5119
0.372759,0.002976,3,6,0.8787,0.0364,0.8704,0.0405,0.8836,0.0385,25.5119
0.372759,0.003793,3,6,0.8787,0.0364,0.8704,0.0405,0.8846,0.0385,25.5119
0.372759,0.004833,3,6,0.8787,0.0364,0.8704,0.0405,0.8864,0.0382,25.5119
0.372759,0.006158,3,6,0.877,0.0388,0.869,0.042,0.8875,0.0375,25.5119
0.372759,0.007848,3,6,0.877,0.0388,0.869,0.042,0.8889,0.0381,25.5119
0.372759,0.01,3,6,0.877,0.0388,0.869,0.042,0.8891,0.0377,25.5119
0.517947,0.0001,3,6,0.8754,0.032,0.8648,0.0384,0.8756,0.0417,25.5119
0.517947,0.000127,3,6,0.8754,0.032,0.8648,0.0384,0.8763,0.042,25.5119
0.517947,0.000162,3,6,0.877,0.0321,0.867,0.0383,0.8763,0.042,25.5119
0.517947,0.000207,3,6,0.877,0.0321,0.867,0.0383,0.8769,0.0418,25.5119
0.517947,0.000264,3,6,0.877,0.0321,0.867,0.0383,0.8771,0.0411,25.5119
0.517947,0.000336,3,6,0.877,0.0321,0.867,0.0383,0.8774,0.0412,25.5119
0.517947,0.000428,3,6,0.8787,0.0311,0.8695,0.0356,0.8782,0.0412,25.5119
0.517947,0.000546,3,6,0.8787,0.0311,0.87,0.0357,0.8795,0.0407,25.5119
0.517947,0.000695,3,6,0.8803,0.0346,0.8718,0.0394,0.8812,0.0401,25.5119
0.517947,0.000886,3,6,0.8803,0.0346,0.8718,0.0394,0.8817,0.0397,25.5119
0.517947,0.001129,3,6,0.8787,0.0364,0.8704,0.0405,0.882,0.0396,25.5119
0.517947,0.001438,3,6,0.8787,0.0364,0.8704,0.0405,0.8832,0.0387,25.5119
0.517947,0.001833,3,6,0.8787,0.0364,0.8704,0.0405,0.8843,0.0386,25.5119
0.517947,0.002336,3,6,0.8787,0.0364,0.8704,0.0405,0.8869,0.0378,25.5119
0.517947,0.002976,3,6,0.877,0.0388,0.869,0.042,0.8877,0.0375,25.5119
0.517947,0.003793,3,6,0.877,0.0388,0.869,0.042,0.8888,0.0377,25.5119
0.517947,0.004833,3,6,0.877,0.0388,0.869,0.042,0.8902,0.0381,25.5119
0.517947,0.006158,3,6,0.8803,0.0371,0.8727,0.0396,0.891,0.038,25.5119
0.517947,0.007848,3,6,0.8803,0.0371,0.8727,0.0396,0.8918,0.037,25.5119
0.517947,0.01,3,6,0.8803,0.0371,0.8727,0.0396,0.892,0.0373,25.5119
0.719686,0.0001,3,6,0.877,0.0321,0.867,0.0383,0.8769,0.0412,25.5119
0.719686,0.000127,3,6,0.877,0.0321,0.867,0.0383,0.8776,0.0412,25.5119
0.719686,0.000162,3,6,0.8787,0.0311,0.8695,0.0356,0.8779,0.0414,25.5119
0.719686,0.000207,3,6,0.8803,0.0319,0.8715,0.0365,0.8793,0.041,25.5119
0.719686,0.000264,3,6,0.8803,0.0346,0.8718,0.0394,0.8801,0.0403,25.5119
0.719686,0.000336,3,6,0.8803,0.0346,0.8718,0.0394,0.8816,0.0398,25.5119
0.719686,0.000428,3,6,0.8787,0.0364,0.8704,0.0405,0.8822,0.0391,25.5119
0.719686,0.000546,3,6,0.8787,0.0364,0.8704,0.0405,0.8827,0.039,25.5119
0.719686,0.000695,3,6,0.8787,0.0364,0.8704,0.0405,0.8838,0.0384,25.5119
0.719686,0.000886,3,6,0.8787,0.0364,0.8704,0.0405,0.8862,0.0376,25.5119
0.719686,0.001129,3,6,0.877,0.0388,0.869,0.042,0.8877,0.038,25.5119
0.719686,0.001438,3,6,0.877,0.0388,0.869,0.042,0.8888,0.0376,25.5119
0.719686,0.001833,3,6,0.8803,0.0371,0.8727,0.0396,0.8901,0.0375,25.5119
0.719686,0.002336,3,6,0.8803,0.0371,0.8727,0.0396,0.891,0.037,25.5119
0.719686,0.002976,3,6,0.882,0.0352,0.8749,0.0366,0.8925,0.0365,25.5119
0.719686,0.003793,3,6,0.882,0.0352,0.8749,0.0366,0.8936,0.037,25.5119
0.719686,0.004833,3,6,0.882,0.0352,0.8749,0.0366,0.8939,0.0367,25.5119
0.719686,0.006158,3,6,0.882,0.0352,0.8749,0.0366,0.8947,0.0364,25.5119
0.719686,0.007848,3,6,0.8803,0.0346,0.8729,0.0359,0.8958,0.0374,25.5119
0.719686,0.01,3,6,0.8803,0.0346,0.8729,0.0359,0.8962,0.0375,25.5119
1.0,0.0001,3,6,0.8803,0.0354,0.874,0.0365,0.9046,0.0398,25.5119
1.0,0.000127,3,6,0.8803,0.0354,0.874,0.0365,0.9046,0.0398,25.5119
1.0,0.000162,3,6,0.8803,0.0354,0.874,0.0365,0.9046,0.0398,25.5119
1.0,0.000207,3,6,0.8803,0.0354,0.874,0.0365,0.9046,0.0398,25.5119
1.0,0.000264,3,6,0.8803,0.0354,0.874,0.0365,0.9045,0.0399,25.5119
1.0,0.000336,3,6,0.8803,0.0354,0.874,0.0365,0.9045,0.0399,25.5119
1.0,0.000428,3,6,0.8803,0.0354,0.874,0.0365,0.9045,0.0399,25.5119
1.0,0.000546,3,6,0.8803,0.0354,0.874,0.0365,0.9045,0.0399,25.5119
1.0,0.000695,3,6,0.8803,0.0354,0.874,0.0365,0.9043,0.0403,25.5119
1.0,0.000886,3,6,0.8803,0.0354,0.874,0.0365,0.9043,0.0403,25.5119
1.0,0.001129,3,6,0.8803,0.0354,0.874,0.0365,0.9045,0.0401,25.5119
1.0,0.001438,3,6,0.8803,0.0354,0.874,0.0365,0.9043,0.0409,25.5119
1.0,0.001833,3,6,0.8803,0.0354,0.874,0.0365,0.9042,0.041,25.5119
1.0,0.002336,3,6,0.8787,0.0347,0.8719,0.0357,0.9037,0.0407,25.5119
1.0,0.002976,3,6,0.8787,0.0347,0.8719,0.0357,0.9042,0.0402,25.5119
1.0,0.003793,3,6,0.8787,0.0347,0.8719,0.0357,0.904,0.0404,25.5119
1.0,0.004833,3,6,0.877,0.0356,0.8698,0.0372,0.9032,0.0406,25.5119
1.0,0.006158,3,6,0.8754,0.0347,0.8679,0.036,0.9034,0.0406,25.5119
1.0,0.007848,3,6,0.8754,0.032,0.8677,0.0327,0.9032,0.04,25.5119
1.0,0.01,3,6,0.8754,0.032,0.8677,0.0327,0.9027,0.0396,25.5119
0.01,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8744,0.0432,27.5413
0.01,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8744,0.0432,27.5413
0.01,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8744,0.0432,27.5413
0.01,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.01,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.01,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.002336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.002976,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.003793,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.01,0.004833,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.01,0.006158,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0436,27.5413
0.01,0.007848,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.01,0.01,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.013895,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8744,0.0432,27.5413
0.013895,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.013895,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.013895,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.002336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.013895,0.002976,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.013895,0.003793,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0436,27.5413
0.013895,0.004833,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.013895,0.006158,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.013895,0.007848,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.013895,0.01,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0433,27.5413
0.019307,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.019307,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.019307,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.002336,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0436,27.5413
0.019307,0.002976,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.003793,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.004833,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.019307,0.006158,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.019307,0.007848,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.019307,0.01,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0428,27.5413
0.026827,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8745,0.0431,27.5413
0.026827,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.026827,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.026827,0.002336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.002976,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.026827,0.003793,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.026827,0.004833,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.026827,0.006158,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.026827,0.007848,3,7,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.026827,0.01,3,7,0.8754,0.032,0.8648,0.0384,0.8755,0.0423,27.5413
0.037276,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0436,27.5413
0.037276,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.037276,0.002336,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.037276,0.002976,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.037276,0.003793,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.037276,0.004833,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0424,27.5413
0.037276,0.006158,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0426,27.5413
0.037276,0.007848,3,7,0.877,0.0321,0.867,0.0383,0.8753,0.0424,27.5413
0.037276,0.01,3,7,0.877,0.0321,0.867,0.0383,0.8755,0.0425,27.5413
0.051795,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.051795,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.051795,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.051795,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.051795,0.002336,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.051795,0.002976,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0424,27.5413
0.051795,0.003793,3,7,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.051795,0.004833,3,7,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.051795,0.006158,3,7,0.877,0.0321,0.867,0.0383,0.876,0.042,27.5413
0.051795,0.007848,3,7,0.877,0.0321,0.867,0.0383,0.8756,0.0417,27.5413
0.051795,0.01,3,7,0.877,0.0321,0.867,0.0383,0.8763,0.0416,27.5413
0.071969,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.071969,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.071969,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.071969,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.071969,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0428,27.5413
0.071969,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.071969,0.002336,3,7,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.071969,0.002976,3,7,0.877,0.0321,0.867,0.0383,0.8756,0.0419,27.5413
0.071969,0.003793,3,7,0.877,0.0321,0.867,0.0383,0.8756,0.0421,27.5413
0.071969,0.004833,3,7,0.877,0.0321,0.867,0.0383,0.876,0.0417,27.5413
0.071969,0.006158,3,7,0.877,0.0321,0.867,0.0383,0.8764,0.0415,27.5413
0.071969,0.007848,3,7,0.877,0.0321,0.867,0.0383,0.8768,0.0414,27.5413
0.071969,0.01,3,7,0.877,0.0321,0.867,0.0383,0.8776,0.0411,27.5413
0.1,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.1,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.1,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.1,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.1,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.1,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.1,0.001438,3,7,0.8754,0.032,0.8648,0.0384,0.8753,0.0422,27.5413
0.1,0.001833,3,7,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.1,0.002336,3,7,0.877,0.0321,0.867,0.0383,0.8756,0.0421,27.5413
0.1,0.002976,3,7,0.877,0.0321,0.867,0.0383,0.8758,0.0417,27.5413
0.1,0.003793,3,7,0.877,0.0321,0.867,0.0383,0.8763,0.0415,27.5413
0.1,0.004833,3,7,0.877,0.0321,0.867,0.0383,0.8766,0.0414,27.5413
0.1,0.006158,3,7,0.877,0.0321,0.867,0.0383,0.8776,0.0411,27.5413
0.1,0.007848,3,7,0.8787,0.0329,0.869,0.0393,0.8787,0.041,27.5413
0.1,0.01,3,7,0.8787,0.0329,0.869,0.0393,0.8795,0.041,27.5413
0.13895,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.13895,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.13895,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.13895,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.13895,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0425,27.5413
0.13895,0.000886,3,7,0.8754,0.032,0.8648,0.0384,0.8752,0.0424,27.5413
0.13895,0.001129,3,7,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.13895,0.001438,3,7,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.13895,0.001833,3,7,0.877,0.0321,0.867,0.0383,0.876,0.042,27.5413
0.13895,0.002336,3,7,0.877,0.0321,0.867,0.0383,0.8763,0.0415,27.5413
0.13895,0.002976,3,7,0.877,0.0321,0.867,0.0383,0.8766,0.0417,27.5413
0.13895,0.003793,3,7,0.8787,0.0329,0.869,0.0393,0.8779,0.0414,27.5413
0.13895,0.004833,3,7,0.8787,0.0329,0.869,0.0393,0.8793,0.0411,27.5413
0.13895,0.006158,3,7,0.8803,0.0319,0.8715,0.0365,0.8804,0.0408,27.5413
0.13895,0.007848,3,7,0.8803,0.0319,0.8715,0.0365,0.8814,0.0408,27.5413
0.13895,0.01,3,7,0.8803,0.0319,0.8715,0.0365,0.8822,0.0405,27.5413
0.19307,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.19307,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.19307,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.19307,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.19307,0.000546,3,7,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.19307,0.000695,3,7,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.19307,0.000886,3,7,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.19307,0.001129,3,7,0.877,0.0321,0.867,0.0383,0.8756,0.042,27.5413
0.19307,0.001438,3,7,0.877,0.0321,0.867,0.0383,0.8761,0.0413,27.5413
0.19307,0.001833,3,7,0.877,0.0321,0.867,0.0383,0.8766,0.0417,27.5413
0.19307,0.002336,3,7,0.877,0.0321,0.867,0.0383,0.8779,0.0414,27.5413
0.19307,0.002976,3,7,0.8803,0.0319,0.8715,0.0365,0.8793,0.0411,27.5413
0.19307,0.003793,3,7,0.8787,0.0311,0.87,0.0357,0.8803,0.0407,27.5413
0.19307,0.004833,3,7,0.8787,0.0311,0.87,0.0357,0.8814,0.0409,27.5413
0.19307,0.006158,3,7,0.877,0.033,0.8686,0.0368,0.883,0.0404,27.5413
0.19307,0.007848,3,7,0.877,0.033,0.8686,0.0368,0.8838,0.039,27.5413
0.19307,0.01,3,7,0.877,0.033,0.8686,0.0368,0.884,0.0387,27.5413
0.26827,0.0001,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.26827,0.000127,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0436,27.5413
0.26827,0.000162,3,7,0.8754,0.032,0.8648,0.0384,0.8747,0.0434,27.5413
0.26827,0.000207,3,7,0.8754,0.032,0.8648,0.0384,0.8748,0.0434,27.5413
0.26827,0.000264,3,7,0.8754,0.032,0.8648,0.0384,0.875,0.0431,27.5413
0.26827,0.000336,3,7,0.8754,0.032,0.8648,0.0384,0.8753,0.0424,27.5413
0.26827,0.000428,3,7,0.8754,0.032,0.8648,0.0384,0.8755,0.0421,27.5413
0.26827,0.000546,3,7,0.877,0.0321,0.867,0.0383,0.8758,0.042,27.5413
0.26827,0.000695,3,7,0.877,0.0321,0.867,0.0383,0.8755,0.0421,27.5413
0.26827,0.000886,3,7,0.877,0.0321,0.867,0.0383,0.8758,0.0416,27.5413
0.26827,0.001129,3,7,0.877,0.0321,0.867,0.0383,0.8766,0.0417,27.5413
0.26827,0.001438,3,7,0.877,0.0321,0.867,0.0383,0.8779,0.0412,27.5413
