alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.372759,0.000113,3,5,0.6913,0.0444,0.6899,0.0449,0.7472,0.0721,5316.3869
0.372759,0.000127,3,5,0.6891,0.047,0.6877,0.0474,0.7461,0.0711,5316.3869
0.372759,0.000144,3,5,0.6957,0.047,0.6941,0.0475,0.7454,0.0722,5316.3869
0.372759,0.000162,3,5,0.6957,0.047,0.6941,0.0475,0.7442,0.0727,5316.3869
0.372759,0.000183,3,5,0.7,0.0531,0.6985,0.0537,0.7447,0.0729,5316.3869
0.372759,0.000207,3,5,0.7022,0.0523,0.7006,0.053,0.7445,0.0734,5316.3869
0.372759,0.000234,3,5,0.7044,0.0554,0.7027,0.056,0.7426,0.073,5316.3869
0.372759,0.000264,3,5,0.7109,0.0533,0.709,0.0542,0.7413,0.0724,5316.3869
0.372759,0.000298,3,5,0.713,0.05,0.7112,0.0511,0.7406,0.0724,5316.3869
0.372759,0.000336,3,5,0.7152,0.0486,0.7134,0.0498,0.7402,0.0711,5316.3869
0.372759,0.000379,3,5,0.7152,0.0486,0.7134,0.0498,0.7388,0.0714,5316.3869
0.372759,0.000428,3,5,0.7174,0.0481,0.7154,0.0492,0.7383,0.0716,5316.3869
0.372759,0.000483,3,5,0.7174,0.0481,0.7155,0.0491,0.7378,0.0725,5316.3869
0.372759,0.000546,3,5,0.7174,0.0481,0.7155,0.0491,0.7372,0.0722,5316.3869
0.372759,0.000616,3,5,0.7174,0.0481,0.7155,0.0491,0.7378,0.0713,5316.3869
0.372759,0.000695,3,5,0.7152,0.0527,0.7135,0.0534,0.7388,0.0697,5316.3869
0.372759,0.000785,3,5,0.7152,0.0527,0.7135,0.0534,0.7383,0.07,5316.3869
0.372759,0.000886,3,5,0.7152,0.0507,0.7135,0.0513,0.7402,0.069,5316.3869
0.372759,0.001,3,5,0.713,0.053,0.7115,0.0537,0.7418,0.0695,5316.3869
0.517947,0.0001,3,5,0.6957,0.0458,0.6942,0.0463,0.7446,0.0729,5316.3869
0.517947,0.000113,3,5,0.7022,0.0503,0.7007,0.051,0.7439,0.0727,5316.3869
0.517947,0.000127,3,5,0.7022,0.0503,0.7007,0.051,0.7445,0.0727,5316.3869
0.517947,0.000144,3,5,0.7044,0.0494,0.7028,0.0501,0.7444,0.0732,5316.3869
0.517947,0.000162,3,5,0.7087,0.0449,0.7068,0.0459,0.7428,0.0728,5316.3869
0.517947,0.000183,3,5,0.713,0.051,0.7111,0.052,0.7413,0.0732,5316.3869
0.517947,0.000207,3,5,0.713,0.051,0.7111,0.052,0.7398,0.0722,5316.3869
0.517947,0.000234,3,5,0.7152,0.0486,0.7133,0.0497,0.7389,0.073,5316.3869
0.517947,0.000264,3,5,0.7174,0.0522,0.7154,0.0535,0.7385,0.0716,5316.3869
0.517947,0.000298,3,5,0.7217,0.05,0.7198,0.051,0.7382,0.0708,5316.3869
0.517947,0.000336,3,5,0.7239,0.0481,0.7221,0.049,0.737,0.0715,5316.3869
0.517947,0.000379,3,5,0.7217,0.05,0.7201,0.0508,0.7361,0.072,5316.3869
0.517947,0.000428,3,5,0.7174,0.0491,0.7158,0.0497,0.7352,0.0716,5316.3869
0.517947,0.000483,3,5,0.7152,0.0517,0.7135,0.0523,0.7345,0.0716,5316.3869
0.517947,0.000546,3,5,0.7152,0.0517,0.7135,0.0523,0.7331,0.0701,5316.3869
0.517947,0.000616,3,5,0.7152,0.0517,0.7135,0.0523,0.7327,0.0711,5316.3869
0.517947,0.000695,3,5,0.7109,0.0533,0.7091,0.0541,0.7317,0.072,5316.3869
0.517947,0.000785,3,5,0.713,0.0569,0.7113,0.0578,0.7315,0.0721,5316.3869
0.517947,0.000886,3,5,0.7065,0.0582,0.7048,0.0589,0.735,0.0715,5316.3869
0.517947,0.001,3,5,0.7065,0.0582,0.7048,0.0589,0.7353,0.0689,5316.3869
0.719686,0.0001,3,5,0.7087,0.0449,0.707,0.0459,0.7448,0.0728,5316.3869
0.719686,0.000113,3,5,0.7109,0.0435,0.7091,0.0445,0.7435,0.0736,5316.3869
0.719686,0.000127,3,5,0.7131,0.0467,0.7112,0.0477,0.7422,0.0728,5316.3869
0.719686,0.000144,3,5,0.7152,0.0496,0.7133,0.0506,0.7404,0.0731,5316.3869
0.719686,0.000162,3,5,0.7196,0.0507,0.7178,0.0518,0.7389,0.0727,5316.3869
0.719686,0.000183,3,5,0.7196,0.0517,0.718,0.0525,0.7385,0.0714,5316.3869
0.719686,0.000207,3,5,0.7218,0.0489,0.7201,0.0499,0.7388,0.0701,5316.3869
0.719686,0.000234,3,5,0.7261,0.046,0.7244,0.0469,0.737,0.0709,5316.3869
0.719686,0.000264,3,5,0.7239,0.0481,0.7221,0.049,0.7359,0.0716,5316.3869
0.719686,0.000298,3,5,0.7196,0.0474,0.7176,0.0483,0.7347,0.0707,5316.3869
0.719686,0.000336,3,5,0.7174,0.0491,0.7156,0.0499,0.7332,0.0709,5316.3869
0.719686,0.000379,3,5,0.7152,0.0517,0.7135,0.0523,0.7308,0.0704,5316.3869
0.719686,0.000428,3,5,0.7174,0.0552,0.7157,0.0559,0.7281,0.0714,5316.3869
0.719686,0.000483,3,5,0.7152,0.0517,0.7135,0.0523,0.7289,0.0695,5316.3869
0.719686,0.000546,3,5,0.7131,0.0489,0.7114,0.0495,0.7278,0.0684,5316.3869
0.719686,0.000616,3,5,0.7152,0.0485,0.7137,0.0491,0.7258,0.0691,5316.3869
0.719686,0.000695,3,5,0.7131,0.0489,0.7116,0.0494,0.7234,0.0688,5316.3869
0.719686,0.000785,3,5,0.7087,0.0554,0.7072,0.0559,0.7221,0.069,5316.3869
0.719686,0.000886,3,5,0.7065,0.0591,0.7048,0.06,0.7213,0.0693,5316.3869
0.719686,0.001,3,5,0.6978,0.0584,0.696,0.0592,0.7214,0.07,5316.3869
1.0,0.0001,3,5,0.7131,0.0478,0.7112,0.0488,0.7425,0.0723,5316.3869
1.0,0.000113,3,5,0.7131,0.05,0.7114,0.0507,0.7416,0.0721,5316.3869
1.0,0.000127,3,5,0.7152,0.0527,0.7135,0.0534,0.7405,0.072,5316.3869
1.0,0.000144,3,5,0.7152,0.0565,0.7133,0.0573,0.7383,0.0719,5316.3869
1.0,0.000162,3,5,0.7174,0.0552,0.7156,0.0559,0.7371,0.0725,5316.3869
1.0,0.000183,3,5,0.7218,0.053,0.7198,0.0541,0.737,0.0713,5316.3869
1.0,0.000207,3,5,0.7196,0.0537,0.7178,0.0547,0.7352,0.072,5316.3869
1.0,0.000234,3,5,0.7218,0.053,0.7198,0.0541,0.7353,0.0714,5316.3869
1.0,0.000264,3,5,0.7196,0.0496,0.7176,0.0506,0.7345,0.07,5316.3869
1.0,0.000298,3,5,0.7174,0.0522,0.7156,0.0531,0.7312,0.0696,5316.3869
1.0,0.000336,3,5,0.7152,0.0547,0.7135,0.0554,0.7296,0.0707,5316.3869
1.0,0.000379,3,5,0.7131,0.0489,0.7114,0.0495,0.7268,0.0696,5316.3869
1.0,0.000428,3,5,0.7152,0.0485,0.7137,0.0491,0.7263,0.0704,5316.3869
1.0,0.000483,3,5,0.7152,0.0485,0.7137,0.0491,0.7235,0.0704,5316.3869
1.0,0.000546,3,5,0.7174,0.0458,0.7159,0.0463,0.7214,0.0693,5316.3869
1.0,0.000616,3,5,0.7131,0.0456,0.7116,0.0458,0.7223,0.0658,5316.3869
1.0,0.000695,3,5,0.7022,0.0571,0.7007,0.0573,0.7198,0.0643,5316.3869
1.0,0.000785,3,5,0.6935,0.0601,0.692,0.0605,0.7185,0.0609,5316.3869
1.0,0.000886,3,5,0.6913,0.0604,0.6897,0.0608,0.715,0.0572,5316.3869
1.0,0.001,3,5,0.6739,0.064,0.6721,0.065,0.7102,0.0532,5316.3869
0.01,0.0001,3,6,0.687,0.0748,0.6851,0.0755,0.7513,0.0682,6505.0986
0.01,0.000113,3,6,0.6891,0.0732,0.6872,0.0741,0.7513,0.0684,6505.0986
0.01,0.000127,3,6,0.6891,0.0732,0.6872,0.0741,0.7513,0.0684,6505.0986
0.01,0.000144,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0682,6505.0986
0.01,0.000162,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0682,6505.0986
0.01,0.000183,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0682,6505.0986
0.01,0.000207,3,6,0.6891,0.0732,0.6872,0.0741,0.7509,0.0683,6505.0986
0.01,0.000234,3,6,0.6891,0.0732,0.6872,0.0741,0.7509,0.0683,6505.0986
0.01,0.000264,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0687,6505.0986
0.01,0.000298,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0686,6505.0986
0.01,0.000336,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0686,6505.0986
0.01,0.000379,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0686,6505.0986
0.01,0.000428,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0686,6505.0986
0.01,0.000483,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0683,6505.0986
0.01,0.000546,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0683,6505.0986
0.01,0.000616,3,6,0.687,0.0748,0.6851,0.0755,0.7508,0.0682,6505.0986
0.01,0.000695,3,6,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.01,0.000785,3,6,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.01,0.000886,3,6,0.687,0.0748,0.6851,0.0755,0.7513,0.0681,6505.0986
0.01,0.001,3,6,0.687,0.0748,0.6851,0.0755,0.7513,0.0684,6505.0986
0.013895,0.0001,3,6,0.6891,0.0732,0.6872,0.0741,0.7513,0.0684,6505.0986
0.013895,0.000113,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0682,6505.0986
0.013895,0.000127,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0682,6505.0986
0.013895,0.000144,3,6,0.6891,0.0732,0.6872,0.0741,0.7509,0.0683,6505.0986
0.013895,0.000162,3,6,0.6891,0.0732,0.6872,0.0741,0.7508,0.0686,6505.0986
0.013895,0.000183,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0687,6505.0986
0.013895,0.000207,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0688,6505.0986
0.013895,0.000234,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.068,6505.0986
0.013895,0.000264,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.068,6505.0986
0.013895,0.000298,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.068,6505.0986
0.013895,0.000336,3,6,0.6891,0.0732,0.6872,0.0741,0.7509,0.0683,6505.0986
0.013895,0.000379,3,6,0.6891,0.0732,0.6872,0.0741,0.7509,0.0683,6505.0986
0.013895,0.000428,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0683,6505.0986
0.013895,0.000483,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0683,6505.0986
0.013895,0.000546,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0683,6505.0986
0.013895,0.000616,3,6,0.6891,0.0732,0.6872,0.0741,0.7509,0.0679,6505.0986
0.013895,0.000695,3,6,0.687,0.0748,0.6851,0.0755,0.7506,0.0683,6505.0986
0.013895,0.000785,3,6,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.013895,0.000886,3,6,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.013895,0.001,3,6,0.687,0.0748,0.6851,0.0755,0.7511,0.068,6505.0986
0.019307,0.0001,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0682,6505.0986
0.019307,0.000113,3,6,0.6891,0.0732,0.6872,0.0741,0.7509,0.0683,6505.0986
0.019307,0.000127,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0687,6505.0986
0.019307,0.000144,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0688,6505.0986
0.019307,0.000162,3,6,0.6891,0.0732,0.6872,0.0741,0.7508,0.0681,6505.0986
0.019307,0.000183,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.068,6505.0986
0.019307,0.000207,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.019307,0.000234,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.019307,0.000264,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0686,6505.0986
0.019307,0.000298,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000336,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000379,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000428,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000483,3,6,0.687,0.0681,0.6851,0.0691,0.7508,0.068,6505.0986
0.019307,0.000546,3,6,0.687,0.0681,0.6851,0.0691,0.7509,0.0678,6505.0986
0.019307,0.000616,3,6,0.687,0.0681,0.6851,0.0691,0.7509,0.0679,6505.0986
0.019307,0.000695,3,6,0.6891,0.0732,0.6872,0.0741,0.7511,0.0678,6505.0986
0.019307,0.000785,3,6,0.687,0.0748,0.6851,0.0755,0.7511,0.0676,6505.0986
0.019307,0.000886,3,6,0.687,0.0748,0.6851,0.0755,0.7508,0.0681,6505.0986
0.019307,0.001,3,6,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.026827,0.0001,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0687,6505.0986
0.026827,0.000113,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0688,6505.0986
0.026827,0.000127,3,6,0.6891,0.0732,0.6872,0.0741,0.7508,0.0681,6505.0986
0.026827,0.000144,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.026827,0.000162,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.026827,0.000183,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0687,6505.0986
0.026827,0.000207,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.026827,0.000234,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.026827,0.000264,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.026827,0.000298,3,6,0.687,0.0681,0.6851,0.0691,0.7508,0.0685,6505.0986
0.026827,0.000336,3,6,0.687,0.0681,0.6851,0.0691,0.7508,0.0685,6505.0986
0.026827,0.000379,3,6,0.687,0.0681,0.6851,0.0691,0.7511,0.069,6505.0986
0.026827,0.000428,3,6,0.687,0.0681,0.6851,0.0691,0.7511,0.069,6505.0986
0.026827,0.000483,3,6,0.687,0.0681,0.6851,0.0691,0.7511,0.069,6505.0986
0.026827,0.000546,3,6,0.687,0.0681,0.6851,0.0691,0.7509,0.0689,6505.0986
0.026827,0.000616,3,6,0.687,0.0681,0.6851,0.0691,0.7508,0.0685,6505.0986
0.026827,0.000695,3,6,0.687,0.0681,0.6851,0.0691,0.7511,0.068,6505.0986
0.026827,0.000785,3,6,0.6848,0.0697,0.6829,0.0706,0.7513,0.0682,6505.0986
0.026827,0.000886,3,6,0.687,0.0748,0.6851,0.0755,0.7511,0.0678,6505.0986
0.026827,0.001,3,6,0.687,0.0748,0.6851,0.0755,0.7508,0.0679,6505.0986
0.037276,0.0001,3,6,0.6891,0.0732,0.6872,0.0741,0.7508,0.0681,6505.0986
0.037276,0.000113,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.037276,0.000127,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0687,6505.0986
0.037276,0.000144,3,6,0.6891,0.0732,0.6872,0.0741,0.7506,0.0688,6505.0986
0.037276,0.000162,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.037276,0.000183,3,6,0.687,0.0681,0.6851,0.0691,0.7504,0.0682,6505.0986
0.037276,0.000207,3,6,0.687,0.0681,0.6851,0.0691,0.7504,0.0685,6505.0986
0.037276,0.000234,3,6,0.687,0.0681,0.6851,0.0691,0.7504,0.0693,6505.0986
0.037276,0.000264,3,6,0.687,0.0681,0.6851,0.0691,0.7502,0.0694,6505.0986
0.037276,0.000298,3,6,0.687,0.0681,0.6851,0.0691,0.7502,0.0694,6505.0986
0.037276,0.000336,3,6,0.687,0.0681,0.6851,0.0691,0.7498,0.0696,6505.0986
0.037276,0.000379,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.0694,6505.0986
0.037276,0.000428,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.0694,6505.0986
0.037276,0.000483,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.0694,6505.0986
0.037276,0.000546,3,6,0.687,0.0681,0.6851,0.0691,0.7502,0.0692,6505.0986
0.037276,0.000616,3,6,0.687,0.0681,0.6851,0.0691,0.75,0.0694,6505.0986
0.037276,0.000695,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.069,6505.0986
0.037276,0.000785,3,6,0.6848,0.0697,0.6829,0.0706,0.7508,0.0684,6505.0986
0.037276,0.000886,3,6,0.6848,0.0697,0.6829,0.0706,0.7508,0.0681,6505.0986
0.037276,0.001,3,6,0.687,0.0748,0.6851,0.0755,0.7511,0.0676,6505.0986
0.051795,0.0001,3,6,0.6891,0.0732,0.6872,0.0741,0.7504,0.0687,6505.0986
0.051795,0.000113,3,6,0.687,0.0681,0.6851,0.0691,0.7506,0.0688,6505.0986
0.051795,0.000127,3,6,0.687,0.0681,0.6851,0.0691,0.7504,0.0682,6505.0986
0.051795,0.000144,3,6,0.687,0.0681,0.6851,0.0691,0.75,0.0687,6505.0986
0.051795,0.000162,3,6,0.687,0.0681,0.6851,0.0691,0.7504,0.0693,6505.0986
0.051795,0.000183,3,6,0.687,0.0681,0.6851,0.0691,0.75,0.0697,6505.0986
0.051795,0.000207,3,6,0.687,0.0681,0.6851,0.0691,0.7496,0.0696,6505.0986
0.051795,0.000234,3,6,0.6848,0.0634,0.683,0.0645,0.7494,0.0693,6505.0986
0.051795,0.000264,3,6,0.6848,0.0634,0.683,0.0645,0.7496,0.0693,6505.0986
0.051795,0.000298,3,6,0.6848,0.0634,0.683,0.0645,0.7502,0.0689,6505.0986
0.051795,0.000336,3,6,0.6848,0.0634,0.683,0.0645,0.7504,0.0688,6505.0986
0.051795,0.000379,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.051795,0.000428,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.051795,0.000483,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.051795,0.000546,3,6,0.6848,0.0634,0.683,0.0645,0.7498,0.0689,6505.0986
0.051795,0.000616,3,6,0.6848,0.0634,0.683,0.0645,0.7494,0.0695,6505.0986
0.051795,0.000695,3,6,0.6848,0.0634,0.683,0.0645,0.7492,0.0697,6505.0986
0.051795,0.000785,3,6,0.687,0.0681,0.6851,0.0691,0.7492,0.0691,6505.0986
0.051795,0.000886,3,6,0.6848,0.0697,0.6829,0.0706,0.7502,0.0688,6505.0986
0.051795,0.001,3,6,0.687,0.0681,0.6851,0.0691,0.7509,0.0685,6505.0986
0.071969,0.0001,3,6,0.687,0.0681,0.6851,0.0691,0.75,0.0684,6505.0986
0.071969,0.000113,3,6,0.687,0.0681,0.6851,0.0691,0.75,0.0687,6505.0986
0.071969,0.000127,3,6,0.687,0.0681,0.6851,0.0691,0.7498,0.0695,6505.0986
0.071969,0.000144,3,6,0.687,0.0681,0.6851,0.0691,0.7496,0.0693,6505.0986
0.071969,0.000162,3,6,0.6848,0.0634,0.683,0.0645,0.7496,0.0692,6505.0986
0.071969,0.000183,3,6,0.6848,0.0634,0.683,0.0645,0.7506,0.0695,6505.0986
0.071969,0.000207,3,6,0.6848,0.0634,0.683,0.0645,0.7502,0.0692,6505.0986
0.071969,0.000234,3,6,0.6848,0.0634,0.683,0.0645,0.7498,0.0692,6505.0986
0.071969,0.000264,3,6,0.6848,0.0634,0.683,0.0645,0.7492,0.0697,6505.0986
0.071969,0.000298,3,6,0.6848,0.0634,0.683,0.0645,0.7487,0.0696,6505.0986
0.071969,0.000336,3,6,0.6848,0.0634,0.683,0.0645,0.7487,0.0697,6505.0986
0.071969,0.000379,3,6,0.687,0.0608,0.6854,0.0614,0.7483,0.0702,6505.0986
0.071969,0.000428,3,6,0.687,0.0608,0.6854,0.0614,0.7485,0.0704,6505.0986
0.071969,0.000483,3,6,0.687,0.0608,0.6854,0.0614,0.7483,0.0704,6505.0986
0.071969,0.000546,3,6,0.6848,0.0634,0.683,0.0645,0.7489,0.0705,6505.0986
0.071969,0.000616,3,6,0.6848,0.0634,0.683,0.0645,0.7491,0.0708,6505.0986
0.071969,0.000695,3,6,0.6848,0.0634,0.683,0.0645,0.7494,0.0696,6505.0986
0.071969,0.000785,3,6,0.6848,0.0634,0.683,0.0645,0.7496,0.0691,6505.0986
0.071969,0.000886,3,6,0.6826,0.065,0.6808,0.066,0.7492,0.07,6505.0986
0.071969,0.001,3,6,0.687,0.0681,0.6851,0.0691,0.7498,0.0695,6505.0986
0.1,0.0001,3,6,0.687,0.0681,0.6851,0.0691,0.7498,0.0691,6505.0986
0.1,0.000113,3,6,0.687,0.0681,0.6851,0.0691,0.75,0.0695,6505.0986
0.1,0.000127,3,6,0.6848,0.0634,0.683,0.0645,0.7506,0.0696,6505.0986
0.1,0.000144,3,6,0.6848,0.0634,0.683,0.0645,0.7509,0.0694,6505.0986
0.1,0.000162,3,6,0.6848,0.0634,0.683,0.0645,0.7506,0.069,6505.0986
0.1,0.000183,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.1,0.000207,3,6,0.6848,0.0634,0.683,0.0645,0.7489,0.0698,6505.0986
0.1,0.000234,3,6,0.687,0.0608,0.6854,0.0614,0.7488,0.07,6505.0986
0.1,0.000264,3,6,0.687,0.0608,0.6854,0.0614,0.7494,0.0707,6505.0986
0.1,0.000298,3,6,0.6891,0.0589,0.6875,0.0596,0.749,0.0709,6505.0986
0.1,0.000336,3,6,0.6848,0.0505,0.6832,0.0512,0.7489,0.0709,6505.0986
0.1,0.000379,3,6,0.6848,0.0505,0.6832,0.0512,0.7487,0.0708,6505.0986
0.1,0.000428,3,6,0.6848,0.0505,0.6832,0.0512,0.7489,0.0707,6505.0986
0.1,0.000483,3,6,0.6848,0.0505,0.6832,0.0512,0.7487,0.0708,6505.0986
0.1,0.000546,3,6,0.6848,0.0505,0.6832,0.0512,0.7485,0.0707,6505.0986
0.1,0.000616,3,6,0.6848,0.0505,0.6832,0.0512,0.7481,0.071,6505.0986
0.1,0.000695,3,6,0.687,0.0608,0.6854,0.0614,0.7475,0.0703,6505.0986
0.1,0.000785,3,6,0.6848,0.0634,0.683,0.0645,0.7489,0.0706,6505.0986
0.1,0.000886,3,6,0.6826,0.065,0.6808,0.066,0.7491,0.0701,6505.0986
0.1,0.001,3,6,0.6848,0.0634,0.683,0.0645,0.7492,0.07,6505.0986
0.13895,0.0001,3,6,0.6848,0.0634,0.683,0.0645,0.7511,0.0692,6505.0986
0.13895,0.000113,3,6,0.6848,0.0634,0.683,0.0645,0.7509,0.0689,6505.0986
0.13895,0.000127,3,6,0.6848,0.0634,0.683,0.0645,0.75,0.069,6505.0986
0.13895,0.000144,3,6,0.6848,0.0634,0.683,0.0645,0.7496,0.0694,6505.0986
0.13895,0.000162,3,6,0.687,0.0608,0.6854,0.0614,0.7498,0.0692,6505.0986
0.13895,0.000183,3,6,0.687,0.0608,0.6854,0.0614,0.7494,0.0706,6505.0986
0.13895,0.000207,3,6,0.6891,0.0589,0.6875,0.0596,0.749,0.0708,6505.0986
0.13895,0.000234,3,6,0.6848,0.0505,0.6832,0.0512,0.7491,0.0713,6505.0986
0.13895,0.000264,3,6,0.6848,0.0505,0.6832,0.0512,0.7476,0.0715,6505.0986
0.13895,0.000298,3,6,0.687,0.0483,0.6856,0.0486,0.7474,0.0717,6505.0986
0.13895,0.000336,3,6,0.687,0.0483,0.6856,0.0486,0.7479,0.0719,6505.0986
0.13895,0.000379,3,6,0.687,0.0483,0.6856,0.0486,0.7481,0.0708,6505.0986
0.13895,0.000428,3,6,0.6891,0.047,0.6877,0.0474,0.7477,0.0706,6505.0986
0.13895,0.000483,3,6,0.6891,0.047,0.6877,0.0474,0.7478,0.0702,6505.0986
0.13895,0.000546,3,6,0.687,0.0483,0.6856,0.0486,0.7486,0.07,6505.0986
0.13895,0.000616,3,6,0.687,0.0483,0.6856,0.0486,0.7484,0.0701,6505.0986
0.13895,0.000695,3,6,0.6848,0.0505,0.6832,0.0512,0.7483,0.0702,6505.0986
0.13895,0.000785,3,6,0.6848,0.0505,0.6832,0.0512,0.7481,0.0709,6505.0986
0.13895,0.000886,3,6,0.6848,0.0564,0.6833,0.0569,0.7479,0.07,6505.0986
0.13895,0.001,3,6,0.6848,0.0634,0.683,0.0645,0.7489,0.0702,6505.0986
0.19307,0.0001,3,6,0.6848,0.0634,0.683,0.0645,0.7496,0.0694,6505.0986
0.19307,0.000113,3,6,0.687,0.0608,0.6854,0.0614,0.7496,0.0694,6505.0986
0.19307,0.000127,3,6,0.687,0.0608,0.6854,0.0614,0.7498,0.0699,6505.0986
0.19307,0.000144,3,6,0.687,0.0608,0.6854,0.0614,0.7496,0.0704,6505.0986
0.19307,0.000162,3,6,0.6848,0.0505,0.6832,0.0512,0.7481,0.0715,6505.0986
0.19307,0.000183,3,6,0.6848,0.0505,0.6832,0.0512,0.7472,0.0717,6505.0986
0.19307,0.000207,3,6,0.687,0.0483,0.6856,0.0486,0.747,0.0731,6505.0986
0.19307,0.000234,3,6,0.6891,0.047,0.6877,0.0474,0.7472,0.0719,6505.0986
0.19307,0.000264,3,6,0.6913,0.0456,0.6897,0.0461,0.7462,0.072,6505.0986
0.19307,0.000298,3,6,0.6913,0.0456,0.6897,0.0461,0.746,0.0715,6505.0986
0.19307,0.000336,3,6,0.6935,0.0475,0.692,0.048,0.7461,0.071,6505.0986
0.19307,0.000379,3,6,0.6935,0.0475,0.692,0.048,0.7463,0.0713,6505.0986
0.19307,0.000428,3,6,0.6935,0.0475,0.692,0.048,0.7463,0.0713,6505.0986
0.19307,0.000483,3,6,0.6957,0.047,0.6941,0.0475,0.7463,0.0712,6505.0986
0.19307,0.000546,3,6,0.6957,0.047,0.6941,0.0475,0.7459,0.0718,6505.0986
0.19307,0.000616,3,6,0.6935,0.0475,0.692,0.048,0.7457,0.0712,6505.0986
0.19307,0.000695,3,6,0.6935,0.0475,0.692,0.048,0.7465,0.0714,6505.0986
0.19307,0.000785,3,6,0.6913,0.0456,0.6897,0.0461,0.7482,0.0708,6505.0986
0.19307,0.000886,3,6,0.6848,0.0505,0.6833,0.0511,0.7472,0.0714,6505.0986
0.19307,0.001,3,6,0.6848,0.0505,0.6833,0.0511,0.7469,0.0701,6505.0986
0.26827,0.0001,3,6,0.687,0.0608,0.6854,0.0614,0.7502,0.0701,6505.0986
0.26827,0.000113,3,6,0.687,0.0608,0.6854,0.0614,0.7485,0.0705,6505.0986
0.26827,0.000127,3,6,0.6848,0.0505,0.6832,0.0512,0.7476,0.0723,6505.0986
0.26827,0.000144,3,6,0.687,0.0483,0.6856,0.0486,0.7474,0.0728,6505.0986
0.26827,0.000162,3,6,0.6891,0.047,0.6877,0.0474,0.747,0.0721,6505.0986
