alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.719686,0.000127,3,2,0.4356,0.0561,0.429,0.0554,0.7743,0.0425,162.2029
0.719686,0.000144,3,2,0.4356,0.0561,0.429,0.0554,0.7751,0.0425,162.2029
0.719686,0.000162,3,2,0.4367,0.0567,0.4306,0.056,0.7761,0.0425,162.2029
0.719686,0.000183,3,2,0.4422,0.0597,0.4365,0.0594,0.7773,0.0425,162.2029
0.719686,0.000207,3,2,0.4433,0.0596,0.4376,0.0595,0.7785,0.0424,162.2029
0.719686,0.000234,3,2,0.4456,0.0605,0.4401,0.0605,0.7794,0.0424,162.2029
0.719686,0.000264,3,2,0.4478,0.065,0.4414,0.0641,0.7808,0.0423,162.2029
0.719686,0.000298,3,2,0.4522,0.0671,0.4458,0.066,0.7824,0.0421,162.2029
0.719686,0.000336,3,2,0.4578,0.0658,0.4516,0.0632,0.7836,0.0421,162.2029
0.719686,0.000379,3,2,0.4589,0.0695,0.4527,0.0667,0.7851,0.0421,162.2029
0.719686,0.000428,3,2,0.4611,0.0689,0.4544,0.0655,0.7868,0.0421,162.2029
0.719686,0.000483,3,2,0.4644,0.069,0.4577,0.066,0.7882,0.0421,162.2029
0.719686,0.000546,3,2,0.4722,0.0681,0.4648,0.0656,0.7902,0.0424,162.2029
0.719686,0.000616,3,2,0.4733,0.0667,0.4664,0.0643,0.7917,0.0423,162.2029
0.719686,0.000695,3,2,0.4789,0.0636,0.4725,0.0606,0.7937,0.0425,162.2029
0.719686,0.000785,3,2,0.4811,0.0667,0.4747,0.0639,0.7953,0.0426,162.2029
0.719686,0.000886,3,2,0.4811,0.065,0.4746,0.063,0.7975,0.0427,162.2029
0.719686,0.001,3,2,0.4855,0.0646,0.4789,0.0619,0.7998,0.0428,162.2029
1.0,0.0001,3,2,0.5578,0.0531,0.5561,0.0513,0.8445,0.0385,162.2029
1.0,0.000113,3,2,0.5578,0.0531,0.5561,0.0513,0.8445,0.0384,162.2029
1.0,0.000127,3,2,0.5578,0.0531,0.5561,0.0513,0.8445,0.0384,162.2029
1.0,0.000144,3,2,0.5578,0.0531,0.5561,0.0513,0.8445,0.0385,162.2029
1.0,0.000162,3,2,0.5556,0.0521,0.5538,0.0502,0.8444,0.0384,162.2029
1.0,0.000183,3,2,0.5567,0.052,0.555,0.0502,0.8444,0.0385,162.2029
1.0,0.000207,3,2,0.5567,0.052,0.555,0.0502,0.8445,0.0385,162.2029
1.0,0.000234,3,2,0.5567,0.052,0.555,0.0502,0.8443,0.0385,162.2029
1.0,0.000264,3,2,0.5567,0.052,0.555,0.0502,0.8444,0.0384,162.2029
1.0,0.000298,3,2,0.5567,0.052,0.555,0.0502,0.8443,0.0385,162.2029
1.0,0.000336,3,2,0.5556,0.0521,0.5534,0.0503,0.8443,0.0385,162.2029
1.0,0.000379,3,2,0.5556,0.0521,0.5534,0.0503,0.8442,0.0386,162.2029
1.0,0.000428,3,2,0.5556,0.0521,0.5534,0.0503,0.844,0.0386,162.2029
1.0,0.000483,3,2,0.5544,0.0512,0.5521,0.0494,0.844,0.0386,162.2029
1.0,0.000546,3,2,0.5544,0.0512,0.5521,0.0494,0.844,0.0387,162.2029
1.0,0.000616,3,2,0.5544,0.0512,0.5521,0.0494,0.8439,0.0387,162.2029
1.0,0.000695,3,2,0.5544,0.0512,0.5521,0.0494,0.8438,0.0387,162.2029
1.0,0.000785,3,2,0.5544,0.0512,0.5521,0.0493,0.8438,0.0388,162.2029
1.0,0.000886,3,2,0.5544,0.0512,0.552,0.0493,0.8437,0.0389,162.2029
1.0,0.001,3,2,0.5544,0.0512,0.5519,0.0493,0.8436,0.0389,162.2029
0.01,0.0001,3,3,0.4122,0.0504,0.4032,0.0467,0.7658,0.041,227.3913
0.01,0.000113,3,3,0.4122,0.0504,0.4032,0.0467,0.7658,0.041,227.3913
0.01,0.000127,3,3,0.4122,0.0504,0.4032,0.0467,0.7658,0.041,227.3913
0.01,0.000144,3,3,0.4122,0.0504,0.4032,0.0467,0.7658,0.041,227.3913
0.01,0.000162,3,3,0.4122,0.0504,0.4032,0.0467,0.7658,0.041,227.3913
0.01,0.000183,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.01,0.000207,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.01,0.000234,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.01,0.000264,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.01,0.000298,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.01,0.000336,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.01,0.000379,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.01,0.000428,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.01,0.000483,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.01,0.000546,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.01,0.000616,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.01,0.000695,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.01,0.000785,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.01,0.000886,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.01,0.001,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.013895,0.0001,3,3,0.4122,0.0504,0.4032,0.0467,0.7658,0.041,227.3913
0.013895,0.000113,3,3,0.4122,0.0504,0.4032,0.0467,0.7658,0.041,227.3913
0.013895,0.000127,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.013895,0.000144,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.013895,0.000162,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.013895,0.000183,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.013895,0.000207,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.013895,0.000234,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.013895,0.000264,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.013895,0.000298,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.013895,0.000336,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.013895,0.000379,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.013895,0.000428,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.013895,0.000483,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.013895,0.000546,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.013895,0.000616,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.013895,0.000695,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.013895,0.000785,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.013895,0.000886,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.013895,0.001,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.019307,0.0001,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.019307,0.000113,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.019307,0.000127,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.019307,0.000144,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.019307,0.000162,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000183,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000207,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000234,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000264,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000298,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000336,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000379,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000428,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000483,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.019307,0.000546,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.019307,0.000616,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.041,227.3913
0.019307,0.000695,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.019307,0.000785,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.019307,0.000886,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.019307,0.001,3,3,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.026827,0.0001,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.026827,0.000113,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000127,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000144,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000162,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000183,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000207,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000234,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000264,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000298,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000336,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.026827,0.000379,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.026827,0.000428,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.041,227.3913
0.026827,0.000483,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.026827,0.000546,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.026827,0.000616,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.026827,0.000695,3,3,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.026827,0.000785,3,3,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.026827,0.000886,3,3,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.026827,0.001,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.037276,0.0001,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.037276,0.000113,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.037276,0.000127,3,3,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.037276,0.000144,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000162,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000183,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000207,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000234,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.037276,0.000264,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.037276,0.000298,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.037276,0.000336,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.037276,0.000379,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.037276,0.000428,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.037276,0.000483,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.037276,0.000546,3,3,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.037276,0.000616,3,3,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.037276,0.000695,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.037276,0.000785,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.037276,0.000886,3,3,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.037276,0.001,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.051795,0.0001,3,3,0.4122,0.0504,0.4032,0.0467,0.766,0.0411,227.3913
0.051795,0.000113,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.051795,0.000127,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.051795,0.000144,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.051795,0.000162,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.051795,0.000183,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.051795,0.000207,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.051795,0.000234,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.051795,0.000264,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.051795,0.000298,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.051795,0.000336,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.051795,0.000379,3,3,0.4144,0.0511,0.4058,0.0473,0.7664,0.041,227.3913
0.051795,0.000428,3,3,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.051795,0.000483,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.051795,0.000546,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.051795,0.000616,3,3,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.051795,0.000695,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.051795,0.000785,3,3,0.4144,0.0511,0.4058,0.0473,0.7669,0.0413,227.3913
0.051795,0.000886,3,3,0.4144,0.0511,0.4058,0.0473,0.767,0.0414,227.3913
0.051795,0.001,3,3,0.4144,0.0511,0.4057,0.0473,0.7672,0.0414,227.3913
0.071969,0.0001,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.071969,0.000113,3,3,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.071969,0.000127,3,3,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.071969,0.000144,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.071969,0.000162,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.071969,0.000183,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.071969,0.000207,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.071969,0.000234,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.071969,0.000264,3,3,0.4144,0.0511,0.4058,0.0473,0.7664,0.041,227.3913
0.071969,0.000298,3,3,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.071969,0.000336,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.071969,0.000379,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.071969,0.000428,3,3,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.071969,0.000483,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.071969,0.000546,3,3,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.071969,0.000616,3,3,0.4144,0.0511,0.4058,0.0473,0.767,0.0414,227.3913
0.071969,0.000695,3,3,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.071969,0.000785,3,3,0.4144,0.0511,0.4057,0.0473,0.7674,0.0414,227.3913
0.071969,0.000886,3,3,0.4156,0.0511,0.407,0.0475,0.7676,0.0413,227.3913
0.071969,0.001,3,3,0.4167,0.0527,0.4084,0.0496,0.7679,0.0414,227.3913
0.1,0.0001,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000113,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000127,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000144,3,3,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000162,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.1,0.000183,3,3,0.4144,0.0511,0.4058,0.0473,0.7664,0.041,227.3913
0.1,0.000207,3,3,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.1,0.000234,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.1,0.000264,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.1,0.000298,3,3,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.1,0.000336,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.1,0.000379,3,3,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.1,0.000428,3,3,0.4144,0.0511,0.4058,0.0473,0.7671,0.0413,227.3913
0.1,0.000483,3,3,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.1,0.000546,3,3,0.4144,0.0511,0.4057,0.0473,0.7674,0.0414,227.3913
0.1,0.000616,3,3,0.4156,0.0511,0.407,0.0475,0.7677,0.0414,227.3913
0.1,0.000695,3,3,0.4167,0.0527,0.4084,0.0496,0.768,0.0414,227.3913
0.1,0.000785,3,3,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.1,0.000886,3,3,0.4167,0.0527,0.4084,0.0496,0.7684,0.0415,227.3913
0.1,0.001,3,3,0.4167,0.0527,0.4084,0.0496,0.7687,0.0415,227.3913
0.13895,0.0001,3,3,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.13895,0.000113,3,3,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.13895,0.000127,3,3,0.4144,0.0511,0.4058,0.0473,0.7664,0.0411,227.3913
0.13895,0.000144,3,3,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.13895,0.000162,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.13895,0.000183,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.13895,0.000207,3,3,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.13895,0.000234,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.13895,0.000264,3,3,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.13895,0.000298,3,3,0.4144,0.0511,0.4058,0.0473,0.7671,0.0413,227.3913
0.13895,0.000336,3,3,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.13895,0.000379,3,3,0.4156,0.0511,0.407,0.0475,0.7675,0.0414,227.3913
0.13895,0.000428,3,3,0.4167,0.0527,0.4084,0.0496,0.7678,0.0414,227.3913
0.13895,0.000483,3,3,0.4167,0.0527,0.4084,0.0496,0.768,0.0415,227.3913
0.13895,0.000546,3,3,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.13895,0.000616,3,3,0.4167,0.0527,0.4084,0.0496,0.7685,0.0415,227.3913
0.13895,0.000695,3,3,0.4167,0.0527,0.4084,0.0496,0.7688,0.0415,227.3913
0.13895,0.000785,3,3,0.4167,0.0527,0.4084,0.0496,0.7692,0.0416,227.3913
0.13895,0.000886,3,3,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.13895,0.001,3,3,0.4189,0.0519,0.4104,0.0482,0.77,0.0416,227.3913
0.19307,0.0001,3,3,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.19307,0.000113,3,3,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.19307,0.000127,3,3,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.19307,0.000144,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.19307,0.000162,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.19307,0.000183,3,3,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.19307,0.000207,3,3,0.4144,0.0511,0.4057,0.0473,0.7672,0.0413,227.3913
0.19307,0.000234,3,3,0.4144,0.0511,0.4057,0.0473,0.7674,0.0414,227.3913
0.19307,0.000264,3,3,0.4156,0.0511,0.407,0.0475,0.7675,0.0414,227.3913
0.19307,0.000298,3,3,0.4167,0.0527,0.4084,0.0496,0.7679,0.0414,227.3913
0.19307,0.000336,3,3,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.19307,0.000379,3,3,0.4167,0.0527,0.4084,0.0496,0.7683,0.0415,227.3913
0.19307,0.000428,3,3,0.4167,0.0527,0.4084,0.0496,0.7686,0.0416,227.3913
0.19307,0.000483,3,3,0.4167,0.0527,0.4084,0.0496,0.769,0.0416,227.3913
0.19307,0.000546,3,3,0.4178,0.0522,0.4096,0.0486,0.7694,0.0416,227.3913
0.19307,0.000616,3,3,0.4189,0.0519,0.4105,0.0482,0.7697,0.0416,227.3913
0.19307,0.000695,3,3,0.42,0.0521,0.4118,0.0485,0.7702,0.0415,227.3913
0.19307,0.000785,3,3,0.4233,0.0509,0.4153,0.047,0.7707,0.0415,227.3913
0.19307,0.000886,3,3,0.4244,0.0534,0.4169,0.05,0.7711,0.0416,227.3913
0.19307,0.001,3,3,0.4222,0.0534,0.4151,0.0505,0.7715,0.0417,227.3913
0.26827,0.0001,3,3,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.26827,0.000113,3,3,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.26827,0.000127,3,3,0.4144,0.0511,0.4058,0.0473,0.7671,0.0413,227.3913
0.26827,0.000144,3,3,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.26827,0.000162,3,3,0.4156,0.0511,0.407,0.0475,0.7674,0.0414,227.3913
0.26827,0.000183,3,3,0.4167,0.0527,0.4084,0.0496,0.7678,0.0414,227.3913
0.26827,0.000207,3,3,0.4167,0.0527,0.4084,0.0496,0.768,0.0414,227.3913
0.26827,0.000234,3,3,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.26827,0.000264,3,3,0.4167,0.0527,0.4084,0.0496,0.7685,0.0415,227.3913
0.26827,0.000298,3,3,0.4167,0.0527,0.4084,0.0496,0.7689,0.0415,227.3913
0.26827,0.000336,3,3,0.4167,0.0527,0.4085,0.0496,0.7692,0.0416,227.3913
0.26827,0.000379,3,3,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.26827,0.000428,3,3,0.42,0.0521,0.4118,0.0485,0.7701,0.0415,227.3913
0.26827,0.000483,3,3,0.4233,0.0509,0.4153,0.047,0.7706,0.0416,227.3913
0.26827,0.000546,3,3,0.4256,0.0529,0.4178,0.0492,0.771,0.0416,227.3913
0.26827,0.000616,3,3,0.4244,0.0552,0.4174,0.0525,0.7714,0.0418,227.3913
0.26827,0.000695,3,3,0.4233,0.0543,0.4167,0.0518,0.7719,0.0417,227.3913
0.26827,0.000785,3,3,0.4245,0.0526,0.4177,0.05,0.7724,0.0419,227.3913
0.26827,0.000886,3,3,0.4278,0.0514,0.4215,0.0493,0.773,0.0419,227.3913
0.26827,0.001,3,3,0.4278,0.0514,0.4215,0.0493,0.7738,0.042,227.3913
0.372759,0.0001,3,3,0.4156,0.0511,0.407,0.0475,0.7675,0.0414,227.3913
0.372759,0.000113,3,3,0.4167,0.0527,0.4084,0.0496,0.7678,0.0414,227.3913
0.372759,0.000127,3,3,0.4167,0.0527,0.4084,0.0496,0.768,0.0415,227.3913
0.372759,0.000144,3,3,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.372759,0.000162,3,3,0.4167,0.0527,0.4084,0.0496,0.7685,0.0415,227.3913
0.372759,0.000183,3,3,0.4167,0.0527,0.4084,0.0496,0.7689,0.0415,227.3913
0.372759,0.000207,3,3,0.4178,0.0522,0.4096,0.0486,0.7693,0.0415,227.3913
0.372759,0.000234,3,3,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.372759,0.000264,3,3,0.42,0.0521,0.4118,0.0485,0.7701,0.0415,227.3913
0.372759,0.000298,3,3,0.4233,0.0509,0.4153,0.047,0.7706,0.0417,227.3913
0.372759,0.000336,3,3,0.4256,0.0529,0.4178,0.0492,0.7711,0.0416,227.3913
0.372759,0.000379,3,3,0.4233,0.0553,0.4164,0.0526,0.7715,0.0417,227.3913
0.372759,0.000428,3,3,0.4244,0.0552,0.4177,0.0523,0.7719,0.0418,227.3913
0.372759,0.000483,3,3,0.4256,0.0524,0.419,0.0498,0.7725,0.0419,227.3913
0.372759,0.000546,3,3,0.4278,0.0514,0.4215,0.0493,0.7732,0.0419,227.3913
0.372759,0.000616,3,3,0.4289,0.0519,0.4224,0.0498,0.774,0.042,227.3913
0.372759,0.000695,3,3,0.43,0.0544,0.4231,0.052,0.7747,0.042,227.3913
0.372759,0.000785,3,3,0.43,0.0544,0.4231,0.052,0.7755,0.0421,227.3913
0.372759,0.000886,3,3,0.4322,0.056,0.4253,0.0538,0.7765,0.0421,227.3913
0.372759,0.001,3,3,0.4311,0.0571,0.4244,0.0552,0.7776,0.0418,227.3913
0.517947,0.0001,3,3,0.4167,0.0527,0.4084,0.0496,0.7689,0.0416,227.3913
0.517947,0.000113,3,3,0.4167,0.0527,0.4085,0.0496,0.7693,0.0416,227.3913
0.517947,0.000127,3,3,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.517947,0.000144,3,3,0.42,0.0521,0.4118,0.0485,0.7701,0.0415,227.3913
0.517947,0.000162,3,3,0.4233,0.0509,0.4153,0.047,0.7706,0.0417,227.3913
0.517947,0.000183,3,3,0.4256,0.0529,0.4178,0.0492,0.7711,0.0416,227.3913
0.517947,0.000207,3,3,0.4233,0.0553,0.4164,0.0526,0.7715,0.0418,227.3913
0.517947,0.000234,3,3,0.4244,0.0552,0.4177,0.0523,0.7719,0.0418,227.3913
0.517947,0.000264,3,3,0.4256,0.0524,0.419,0.0498,0.7725,0.0419,227.3913
0.517947,0.000298,3,3,0.4278,0.0514,0.4215,0.0493,0.7733,0.0419,227.3913
